Layer: default_policy/fc_1/kernel,"Shape: (18, 32)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.36596712470054626,-0.1259315460920334,-0.19176487624645233,0.09508375078439713,0.15217900276184082,0.07167444378137589,-0.018008917570114136,0.065117746591568,-0.08163276314735413,0.19907647371292114,-0.013917336240410805,-0.10675796866416931,-0.02993801049888134,0.26950064301490784,0.2228698581457138,0.2688506245613098,0.2437535524368286,0.1345418244600296,-0.3645721673965454,0.25195273756980896,0.09987714886665344,-0.04865285009145737,0.3700210750102997,0.5101336240768433,0.432205468416214,0.03359590470790863,0.39108431339263916,0.14566846191883087,-0.3517675995826721,-0.2805303931236267,0.06288015097379684,0.15005594491958618
-0.2604077160358429,-0.25912827253341675,0.19820445775985718,-0.05349360406398773,-0.20443513989448547,0.008726275525987148,-0.08231277763843536,-0.08392337709665298,0.019217463210225105,-0.11068443208932877,-0.022292576730251312,-0.08090836554765701,-0.313787579536438,0.07298991084098816,0.07936804741621017,-0.4375612139701843,-0.20414020121097565,0.28956615924835205,-0.3139704465866089,0.5330387353897095,0.07296574860811234,-0.25097373127937317,0.11417730897665024,-0.13788509368896484,-0.018466535955667496,-0.027607416734099388,0.160511314868927,0.1403372883796692,-0.2702695429325104,-0.0023670243099331856,0.040431272238492966,0.20144303143024445
0.1619647741317749,0.08807606995105743,0.08313952386379242,-0.16314566135406494,0.05968034267425537,-0.07020414620637894,-0.2930876314640045,0.29443269968032837,-0.19756989181041718,-0.02717047557234764,0.3157481551170349,0.013566425070166588,-0.134070485830307,0.18173576891422272,0.1576675921678543,-0.2798398435115814,0.2294941395521164,0.008968204259872437,-0.08741665631532669,0.08775552362203598,0.06897537410259247,-0.20407669246196747,-0.29012227058410645,0.2543473243713379,0.1506226360797882,0.2354106605052948,-0.018032601103186607,0.09462687373161316,-0.1467639058828354,-0.13948285579681396,-0.36252081394195557,-0.33355578780174255
0.0059181880205869675,0.20432110130786896,0.20447757840156555,-0.2719366252422333,-0.19050391018390656,0.36358246207237244,-0.318825900554657,-0.12438547611236572,-0.11183803528547287,0.06544146686792374,-0.19411791861057281,-0.3902280926704407,-0.3354346752166748,0.03581457957625389,0.17333048582077026,0.18546690046787262,0.3987773358821869,0.06740298122167587,0.3588548004627228,-0.20155535638332367,-0.11574675887823105,0.502352774143219,-0.4484216272830963,0.06137118116021156,0.16238415241241455,-0.42259183526039124,0.17308317124843597,-0.0034166574478149414,0.01922059990465641,-0.23282256722450256,-0.002281039487570524,-0.19384609162807465
-0.36119315028190613,-0.0018399455584585667,0.07603874057531357,-0.37625277042388916,0.16921600699424744,0.3021017909049988,-0.06261105835437775,-0.16276104748249054,-0.09912017732858658,-0.0868939459323883,0.0019627935253083706,-0.3194725215435028,-0.017969153821468353,0.24231089651584625,0.44405460357666016,0.47451767325401306,-0.14015662670135498,-0.18085233867168427,0.07208951562643051,0.2527509033679962,-0.3344283998012543,-0.08294820040464401,0.18571551144123077,0.26721662282943726,-0.03846031799912453,0.4331735372543335,0.29899862408638,0.09134749323129654,-0.20874248445034027,-0.21816125512123108,-0.28508469462394714,0.046363428235054016
-0.06316006928682327,0.12302348762750626,0.1973123699426651,0.01980712078511715,0.3975333869457245,-0.048552364110946655,0.15070170164108276,-0.1051567941904068,-0.09778407216072083,0.29391467571258545,0.0698026642203331,0.15293453633785248,-0.03931384161114693,0.41673171520233154,-0.3082347810268402,-0.17392055690288544,0.21515333652496338,-0.20989073812961578,0.16654430329799652,0.1265048384666443,-0.23797708749771118,0.04861697554588318,0.26107344031333923,-0.21863844990730286,0.21826252341270447,0.23613785207271576,0.26538169384002686,0.2572449743747711,-0.020252779126167297,0.08148720860481262,0.018944356590509415,-0.16894839704036713
-0.07539552450180054,0.11774200946092606,0.12322799116373062,-0.2688058018684387,-0.20690518617630005,0.0037794706877321005,0.0217281524091959,0.3899788558483124,0.1975100189447403,-0.05449921637773514,0.17823010683059692,0.017833255231380463,-0.08702557533979416,0.09750035405158997,-0.09701142460107803,-0.03229488059878349,-0.18260718882083893,-0.052363187074661255,-0.004115569405257702,0.144962340593338,-0.5115548968315125,0.3171176612377167,-0.22874988615512848,0.35187646746635437,0.4104160964488983,-0.04511687532067299,-0.13686814904212952,-0.037554770708084106,0.010958284139633179,0.2376008778810501,-0.2263091802597046,0.341541051864624
-0.004049984738230705,0.2659817934036255,-0.23230576515197754,0.154189333319664,0.37369102239608765,-0.08147991448640823,0.39554595947265625,-0.05759064108133316,0.35075387358665466,-0.052571412175893784,-0.3202584385871887,0.11240020394325256,-0.35945889353752136,0.08086472004652023,0.3259713053703308,0.01961318776011467,-0.10864045470952988,0.051221348345279694,-0.11467543989419937,0.03318512812256813,0.07132834941148758,0.19852466881275177,-0.0018596705049276352,-0.029093695804476738,-0.19839361310005188,-0.040915992110967636,-0.10508843511343002,0.07119761407375336,0.06916524469852448,-0.08514641970396042,-0.3978232443332672,-0.5090552568435669
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Layer: default_policy/fc_1/bias,"Shape: (32,)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
